,Unnamed: 0,Unnamed: 0.1,id,variable,value,time,month,day
7443,176384,1074381,AS14.17,appCat.builtin,20.89,06:15:01.749,04,02
7444,176385,1074391,AS14.17,appCat.builtin,3.865,06:15:26.572,04,02
7445,176386,1074401,AS14.17,appCat.builtin,11.045,06:20:01.148,04,02
7446,176387,1074411,AS14.17,appCat.builtin,10.166,06:20:12.196,04,02
7447,176388,1074421,AS14.17,appCat.builtin,20.077,06:25:01.282,04,02
7448,176389,1074431,AS14.17,appCat.builtin,9.369,06:25:21.361,04,02
7449,176390,1074441,AS14.17,appCat.builtin,15.109000000000002,06:30:01.558,04,02
7450,176391,1074451,AS14.17,appCat.builtin,9.871,06:30:16.674,04,02
7451,176392,1074461,AS14.17,appCat.builtin,18.084,06:35:01.301,04,02
7452,176393,1074471,AS14.17,appCat.builtin,2.111,06:35:19.384,04,02
7453,176394,1074481,AS14.17,appCat.builtin,1.242,06:35:23.756,04,02
7454,176395,1074491,AS14.17,appCat.builtin,6.115,06:40:05.009,04,02
7455,176396,1074561,AS14.17,appCat.builtin,5.02,08:05:29.216,04,02
7456,176397,1074581,AS14.17,appCat.builtin,1.74,08:11:36.946,04,02
7457,176398,1074591,AS14.17,appCat.builtin,7.072,08:30:03.545,04,02
7458,176399,1074601,AS14.17,appCat.builtin,10.7,08:44:58.091,04,02
7459,176400,1074611,AS14.17,appCat.builtin,2.069,08:46:31.278,04,02
7460,176401,1074641,AS14.17,appCat.builtin,3.012,08:54:04.012,04,02
7461,176402,1074661,AS14.17,appCat.builtin,4.412,08:54:46.237,04,02
7462,176403,1074671,AS14.17,appCat.builtin,2.004,09:52:05.025,04,02
7463,176404,1074691,AS14.17,appCat.builtin,3.013,09:52:13.096,04,02
7464,176405,1074701,AS14.17,appCat.builtin,19.106,09:52:16.114,04,02
7465,176406,1074711,AS14.17,appCat.builtin,13.514,09:52:35.224,04,02
7466,176407,1074721,AS14.17,appCat.builtin,2.022,10:07:56.953,04,02
7467,176408,1074811,AS14.17,appCat.builtin,0.387,10:56:57.898,04,02
7468,176409,1074821,AS14.17,appCat.builtin,4.09,11:54:43.842,04,02
7469,176410,1074841,AS14.17,appCat.builtin,10.042,11:55:10.062,04,02
7470,176411,1074921,AS14.17,appCat.builtin,5.02,12:03:19.190,04,02
7471,176412,1074941,AS14.17,appCat.builtin,0.867,12:03:31.237,04,02
7472,176413,1074951,AS14.17,appCat.builtin,10.093,12:06:36.812,04,02
7473,176414,1074961,AS14.17,appCat.builtin,2.609,12:39:48.848,04,02
7474,176415,1074971,AS14.17,appCat.builtin,17.137999999999998,12:48:10.059,04,02
7475,176416,1075001,AS14.17,appCat.builtin,0.878,12:51:08.017,04,02
7476,176417,1075011,AS14.17,appCat.builtin,2.003,12:51:28.144,04,02
7477,176418,1075051,AS14.17,appCat.builtin,2.013,12:57:22.132,04,02
7478,176419,1075141,AS14.17,appCat.builtin,3.005,13:47:06.604,04,02
7479,176420,1075151,AS14.17,appCat.builtin,26.237,13:47:09.609,04,02
7480,176421,1075171,AS14.17,appCat.builtin,4.027,13:49:59.994,04,02
7481,176422,1075191,AS14.17,appCat.builtin,3.008,14:01:54.308,04,02
7482,176423,1075231,AS14.17,appCat.builtin,11.269,14:05:46.987,04,02
7483,176424,1075241,AS14.17,appCat.builtin,1.837,14:05:59.934,04,02
7484,176425,1075251,AS14.17,appCat.builtin,4.49,14:07:52.654,04,02
7485,176426,1075261,AS14.17,appCat.builtin,5.165,14:08:26.369,04,02
7486,176427,1075281,AS14.17,appCat.builtin,3.017,14:09:23.036,04,02
7487,176428,1075301,AS14.17,appCat.builtin,12.407,14:10:32.332,04,02
7488,176429,1075311,AS14.17,appCat.builtin,2.109,14:10:49.354,04,02
7489,176430,1075351,AS14.17,appCat.builtin,7.087999999999999,14:56:52.302,04,02
7490,176431,1075361,AS14.17,appCat.builtin,282.556,14:56:59.395,04,02
7491,176432,1075371,AS14.17,appCat.builtin,2.194,15:01:41.953,04,02
7492,176433,1075381,AS14.17,appCat.builtin,7.026,15:02:29.559,04,02
7493,176434,1075391,AS14.17,appCat.builtin,6.041,15:02:36.589,04,02
7494,176435,1075401,AS14.17,appCat.builtin,2.198,15:02:42.631,04,02
7495,176436,1075411,AS14.17,appCat.builtin,43.662,15:03:20.874,04,02
7496,176437,1075421,AS14.17,appCat.builtin,3.026,15:04:06.948,04,02
7497,176438,1075441,AS14.17,appCat.builtin,1.003,15:04:36.109,04,02
7498,176439,1075461,AS14.17,appCat.builtin,1.002,15:04:49.171,04,02
7499,176440,1075481,AS14.17,appCat.builtin,2.011,15:07:42.918,04,02
7500,176441,1075541,AS14.17,appCat.builtin,1.047,15:26:41.622,04,02
7501,176442,1075551,AS14.17,appCat.builtin,10.117,15:26:42.677,04,02
7502,176443,1075561,AS14.17,appCat.builtin,59.219,16:00:01.575,04,02
7503,176444,1075571,AS14.17,appCat.builtin,10.11,16:01:00.796,04,02
7504,176445,1075581,AS14.17,appCat.builtin,59.231,16:05:01.354,04,02
7505,176446,1075591,AS14.17,appCat.builtin,9.841,16:06:00.586,04,02
7506,176447,1075601,AS14.17,appCat.builtin,59.185,16:10:01.213,04,02
7507,176448,1075611,AS14.17,appCat.builtin,10.215,16:11:00.400,04,02
7508,176449,1075621,AS14.17,appCat.builtin,10.034,16:15:01.239,04,02
7509,176450,1075631,AS14.17,appCat.builtin,9.699,16:15:11.280,04,02
7510,176451,1075641,AS14.17,appCat.builtin,8.052,16:20:01.098,04,02
7511,176452,1075651,AS14.17,appCat.builtin,8.032,16:20:09.194,04,02
7512,176453,1075681,AS14.17,appCat.builtin,2.004,16:25:01.341,04,02
7513,176454,1075701,AS14.17,appCat.builtin,2.007,16:25:06.361,04,02
7514,176455,1075711,AS14.17,appCat.builtin,4.012,16:25:08.369,04,02
7515,176456,1075741,AS14.17,appCat.builtin,3.029,17:05:56.559,04,02
7516,176457,1075771,AS14.17,appCat.builtin,2.007,17:10:13.137,04,02
7517,176458,1075791,AS14.17,appCat.builtin,2.003,17:10:25.184,04,02
7518,176459,1075831,AS14.17,appCat.builtin,7.017,17:25:10.153,04,02
7519,176460,1075851,AS14.17,appCat.builtin,1.2990000000000002,17:25:34.237,04,02
7520,176461,1075861,AS14.17,appCat.builtin,5.1080000000000005,18:11:47.526,04,02
7521,176462,1075881,AS14.17,appCat.builtin,3.015,18:11:58.688,04,02
7522,176463,1075931,AS14.17,appCat.builtin,1.694,18:27:30.421,04,02
7523,176464,1075941,AS14.17,appCat.builtin,3.009,18:44:03.569,04,02
7524,176465,1075981,AS14.17,appCat.builtin,2.015,18:45:52.736,04,02
7525,176466,1076001,AS14.17,appCat.builtin,2.005,18:46:03.799,04,02
7526,176467,1076051,AS14.17,appCat.builtin,1.002,20:23:12.035,04,02
7527,176468,1076071,AS14.17,appCat.builtin,2.03,20:23:32.118,04,02
7528,176469,1076171,AS14.17,appCat.builtin,1.007,21:23:10.845,04,02
7529,176470,1076281,AS14.17,appCat.builtin,2.008,23:11:00.625,04,02
7530,176471,1076301,AS14.17,appCat.builtin,2.009,23:11:03.660,04,02
7531,176472,1076341,AS14.17,appCat.builtin,1.018,23:14:09.318,04,02
7532,176473,1076361,AS14.17,appCat.builtin,2.011,23:15:05.601,04,02
7533,176474,1076371,AS14.17,appCat.builtin,28.104,23:15:07.614,04,02
7534,176475,1076381,AS14.17,appCat.builtin,2.004,23:15:35.720,04,02
7535,176476,1076401,AS14.17,appCat.builtin,2.005,23:19:25.720,04,02
7536,176477,1076421,AS14.17,appCat.builtin,2.004,23:20:04.878,04,02
7537,176478,1076441,AS14.17,appCat.builtin,4.891,23:29:48.132,04,02
7538,176479,1076451,AS14.17,appCat.builtin,29.695,23:31:32.585,04,02
7539,176480,1076461,AS14.17,appCat.builtin,19.722,03:25:21.611,04,03
7540,176481,1076471,AS14.17,appCat.builtin,9.514,06:21:05.298,04,03
7541,176482,1076481,AS14.17,appCat.builtin,2.005,06:21:16.730,04,03
7542,176483,1076491,AS14.17,appCat.builtin,30.168000000000006,06:21:18.736,04,03
7543,176484,1076501,AS14.17,appCat.builtin,14.99,06:21:48.907,04,03
7544,176485,1076511,AS14.17,appCat.builtin,8.03,06:23:39.019,04,03
7545,176486,1076521,AS14.17,appCat.builtin,461.292,06:23:47.051,04,03
7546,176487,1076591,AS14.17,appCat.builtin,3.016,08:14:44.408,04,03
7547,176488,1076611,AS14.17,appCat.builtin,1.002,08:15:19.571,04,03
7548,176489,1076631,AS14.17,appCat.builtin,2.003,08:17:18.983,04,03
7549,176490,1076721,AS14.17,appCat.builtin,2.0340000000000003,08:27:02.997,04,03
7550,176491,1076741,AS14.17,appCat.builtin,3.013,08:30:00.762,04,03
7551,176492,1076821,AS14.17,appCat.builtin,11.332,09:19:59.088,04,03
7552,176493,1076831,AS14.17,appCat.builtin,6.058,09:21:37.447,04,03
7553,176494,1076841,AS14.17,appCat.builtin,2.216,09:23:06.003,04,03
7554,176495,1076851,AS14.17,appCat.builtin,1.913,09:23:55.029,04,03
7555,176496,1076861,AS14.17,appCat.builtin,1.6,09:24:44.575,04,03
7556,176497,1076871,AS14.17,appCat.builtin,3.359,09:29:20.355,04,03
7557,176498,1076891,AS14.17,appCat.builtin,1.073,09:29:30.736,04,03
7558,176499,1076901,AS14.17,appCat.builtin,3.054,09:53:30.937,04,03
7559,176500,1076941,AS14.17,appCat.builtin,7.035,09:59:37.710,04,03
7560,176501,1076961,AS14.17,appCat.builtin,10.042,10:00:04.822,04,03
7561,176502,1076981,AS14.17,appCat.builtin,1.002,10:00:24.923,04,03
7562,176503,1077001,AS14.17,appCat.builtin,2.009,10:01:57.308,04,03
7563,176504,1077021,AS14.17,appCat.builtin,1.003,10:02:20.378,04,03
7564,176505,1077041,AS14.17,appCat.builtin,2.004,10:02:29.414,04,03
7565,176506,1077061,AS14.17,appCat.builtin,1.003,10:02:35.430,04,03
7566,176507,1077081,AS14.17,appCat.builtin,1.101,10:02:52.543,04,03
7567,176508,1077091,AS14.17,appCat.builtin,4.063,10:07:04.556,04,03
7568,176509,1077111,AS14.17,appCat.builtin,1.359,10:07:21.684,04,03
7569,176510,1077121,AS14.17,appCat.builtin,10.062,10:12:33.588,04,03
7570,176511,1077131,AS14.17,appCat.builtin,3.043,10:29:40.776,04,03
7571,176512,1077151,AS14.17,appCat.builtin,1.007,10:30:04.898,04,03
7572,176513,1077251,AS14.17,appCat.builtin,6.034,10:52:36.687,04,03
7573,176514,1077271,AS14.17,appCat.builtin,9.903,10:52:45.759,04,03
7574,176515,1077281,AS14.17,appCat.builtin,1.3259999999999998,10:56:34.842,04,03
7575,176516,1077291,AS14.17,appCat.builtin,3.069,11:00:55.891,04,03
7576,176517,1077301,AS14.17,appCat.builtin,7.456,11:04:29.121,04,03
7577,176518,1077311,AS14.17,appCat.builtin,11.521,11:47:51.025,04,03
7578,176519,1077321,AS14.17,appCat.builtin,10.148,12:08:50.457,04,03
7579,176520,1077331,AS14.17,appCat.builtin,481.541,12:09:00.614,04,03
7580,176521,1077351,AS14.17,appCat.builtin,0.5770000000000001,12:17:08.197,04,03
7581,176522,1077361,AS14.17,appCat.builtin,1.306,12:30:39.048,04,03
7582,176523,1077371,AS14.17,appCat.builtin,3.0660000000000003,12:31:28.375,04,03
7583,176524,1077401,AS14.17,appCat.builtin,1.003,12:32:59.375,04,03
7584,176525,1077451,AS14.17,appCat.builtin,0.365,12:40:28.815,04,03
7585,176526,1077461,AS14.17,appCat.builtin,4.051,12:41:59.832,04,03
7586,176527,1077481,AS14.17,appCat.builtin,2.01,12:43:46.513,04,03
7587,176528,1077521,AS14.17,appCat.builtin,4.385,12:49:35.095,04,03
7588,176529,1077531,AS14.17,appCat.builtin,2.004,12:49:42.298,04,03
7589,176530,1077571,AS14.17,appCat.builtin,2.019,13:00:05.571,04,03
7590,176531,1077581,AS14.17,appCat.builtin,8.318,13:00:07.589,04,03
7591,176532,1077591,AS14.17,appCat.builtin,2.592,13:08:38.023,04,03
7592,176533,1077601,AS14.17,appCat.builtin,2.213,13:12:38.006,04,03
7593,176534,1077611,AS14.17,appCat.builtin,3.013,13:13:41.561,04,03
7594,176535,1077621,AS14.17,appCat.builtin,1.002,13:13:44.575,04,03
7595,176536,1077711,AS14.17,appCat.builtin,7.149,14:27:14.331,04,03
7596,176537,1077721,AS14.17,appCat.builtin,3.02,14:58:01.085,04,03
7597,176538,1077811,AS14.17,appCat.builtin,1.777,16:29:52.552,04,03
7598,176539,1077821,AS14.17,appCat.builtin,4.011,16:34:05.489,04,03
7599,176540,1077831,AS14.17,appCat.builtin,34.153,16:34:09.500,04,03
7600,176541,1077841,AS14.17,appCat.builtin,8.033,16:34:43.657,04,03
7601,176542,1077851,AS14.17,appCat.builtin,9.052,16:34:51.690,04,03
7602,176543,1077861,AS14.17,appCat.builtin,0.76,16:35:00.746,04,03
7603,176544,1077871,AS14.17,appCat.builtin,1.876,16:44:41.171,04,03
7604,176545,1077881,AS14.17,appCat.builtin,9.072,16:57:34.917,04,03
7605,176546,1077921,AS14.17,appCat.builtin,2.007,17:20:32.621,04,03
7606,176547,1077941,AS14.17,appCat.builtin,2.014,17:20:46.716,04,03
7607,176548,1078011,AS14.17,appCat.builtin,0.479,18:38:05.273,04,03
7608,176549,1078021,AS14.17,appCat.builtin,8.033,18:38:08.719,04,03
7609,176550,1078031,AS14.17,appCat.builtin,4.0139999999999985,18:38:16.753,04,03
7610,176551,1078041,AS14.17,appCat.builtin,1.229,18:38:20.769,04,03
7611,176552,1078051,AS14.17,appCat.builtin,10.036,18:41:39.898,04,03
7612,176553,1078071,AS14.17,appCat.builtin,6.029,18:42:01.164,04,03
7613,176554,1078081,AS14.17,appCat.builtin,8.033999999999999,18:42:07.194,04,03
7614,176555,1078101,AS14.17,appCat.builtin,1.002,18:42:46.322,04,03
7615,176556,1078121,AS14.17,appCat.builtin,18.076,18:42:53.371,04,03
7616,176557,1078141,AS14.17,appCat.builtin,1.002,18:43:21.483,04,03
7617,176558,1078161,AS14.17,appCat.builtin,2.004,18:45:56.022,04,03
7618,176559,1078281,AS14.17,appCat.builtin,1.004,19:03:34.864,04,03
7619,176560,1078301,AS14.17,appCat.builtin,1.275,19:03:42.907,04,03
7620,176561,1078311,AS14.17,appCat.builtin,2.008,19:25:27.961,04,03
7621,176562,1078351,AS14.17,appCat.builtin,2.006,19:45:03.174,04,03
7622,176563,1078371,AS14.17,appCat.builtin,1.004,19:45:20.236,04,03
7623,176564,1078541,AS14.17,appCat.builtin,2.004,22:36:42.696,04,03
7624,176565,1078561,AS14.17,appCat.builtin,4.671,22:41:28.234,04,03
7625,176566,1078581,AS14.17,appCat.builtin,3.009,22:42:27.290,04,03
7626,176567,1078641,AS14.17,appCat.builtin,4.009,22:49:07.157,04,03
7627,176568,1078691,AS14.17,appCat.builtin,5.9460000000000015,22:51:47.586,04,03
7628,176569,1078701,AS14.17,appCat.builtin,5.063,22:52:34.857,04,03
7629,176570,1078721,AS14.17,appCat.builtin,2.003,22:53:13.049,04,03
7630,176571,1078731,AS14.17,appCat.builtin,14.063,22:53:15.053,04,03
7631,176572,1078741,AS14.17,appCat.builtin,0.451,22:53:29.125,04,03
7632,176573,1078751,AS14.17,appCat.builtin,29.399,22:53:38.530,04,03
7633,176574,1078761,AS14.17,appCat.builtin,19.512,02:26:28.203,04,04
7634,176575,1078771,AS14.17,appCat.builtin,14.06,08:12:15.144,04,04
7635,176576,1078831,AS14.17,appCat.builtin,2.005,09:01:23.812,04,04
7636,176577,1078851,AS14.17,appCat.builtin,2.005,09:08:52.082,04,04
7637,176578,1078871,AS14.17,appCat.builtin,4.0139999999999985,09:09:25.220,04,04
7638,176579,1078921,AS14.17,appCat.builtin,6.027,09:24:58.030,04,04
7639,176580,1078941,AS14.17,appCat.builtin,2.007,09:25:13.151,04,04
7640,176581,1078971,AS14.17,appCat.builtin,1.003,09:25:55.440,04,04
7641,176582,1078991,AS14.17,appCat.builtin,2.72,09:26:35.645,04,04
7642,176583,1079001,AS14.17,appCat.builtin,12.886,09:27:30.892,04,04
7643,176584,1079011,AS14.17,appCat.builtin,6.029,09:28:33.727,04,04
7644,176585,1079031,AS14.17,appCat.builtin,1.352,09:34:16.351,04,04
7645,176586,1079041,AS14.17,appCat.builtin,2.048,10:23:21.934,04,04
7646,176587,1079081,AS14.17,appCat.builtin,2.012,10:58:12.799,04,04
7647,176588,1079101,AS14.17,appCat.builtin,2.005,10:58:19.851,04,04
7648,176589,1079121,AS14.17,appCat.builtin,2.007,10:58:27.882,04,04
7649,176590,1079211,AS14.17,appCat.builtin,2.007,12:26:29.591,04,04
7650,176591,1079261,AS14.17,appCat.builtin,2.006,13:38:38.026,04,04
7651,176592,1079361,AS14.17,appCat.builtin,1.023,14:48:27.845,04,04
7652,176593,1079381,AS14.17,appCat.builtin,2.022,14:48:49.977,04,04
7653,176594,1079411,AS14.17,appCat.builtin,2.004,14:51:32.382,04,04
7654,176595,1079431,AS14.17,appCat.builtin,5.002,14:57:48.467,04,04
7655,176596,1079441,AS14.17,appCat.builtin,6.087999999999999,14:59:50.078,04,04
7656,176597,1079491,AS14.17,appCat.builtin,2.242,15:17:39.099,04,04
7657,176598,1079501,AS14.17,appCat.builtin,2.006,15:22:35.542,04,04
7658,176599,1079511,AS14.17,appCat.builtin,22.206,15:22:37.551,04,04
7659,176600,1079521,AS14.17,appCat.builtin,6.876,15:31:38.148,04,04
7660,176601,1079531,AS14.17,appCat.builtin,2.0340000000000003,15:51:31.105,04,04
7661,176602,1079581,AS14.17,appCat.builtin,4.007,16:39:08.826,04,04
7662,176603,1079591,AS14.17,appCat.builtin,6.586,16:39:12.835,04,04
7663,176604,1079601,AS14.17,appCat.builtin,10.208,16:39:38.137,04,04
7664,176605,1079611,AS14.17,appCat.builtin,2.971,16:44:28.815,04,04
7665,176606,1079621,AS14.17,appCat.builtin,4.073,16:46:14.816,04,04
7666,176607,1079631,AS14.17,appCat.builtin,7.015,16:46:18.894,04,04
7667,176608,1079651,AS14.17,appCat.builtin,3.01,16:46:40.984,04,04
7668,176609,1079671,AS14.17,appCat.builtin,1.17,16:47:44.240,04,04
7669,176610,1079681,AS14.17,appCat.builtin,5.849,17:02:40.211,04,04
7670,176611,1079691,AS14.17,appCat.builtin,0.682,17:04:08.013,04,04
7671,176612,1079701,AS14.17,appCat.builtin,2.006,17:11:15.868,04,04
7672,176613,1079751,AS14.17,appCat.builtin,0.531,17:24:30.002,04,04
7673,176614,1079761,AS14.17,appCat.builtin,2.012,17:41:48.977,04,04
7674,176615,1079781,AS14.17,appCat.builtin,1.003,17:41:58.042,04,04
7675,176616,1079801,AS14.17,appCat.builtin,2.006,17:42:05.154,04,04
7676,176617,1079821,AS14.17,appCat.builtin,2.008,17:42:22.244,04,04
7677,176618,1079841,AS14.17,appCat.builtin,1.008,17:42:28.266,04,04
7678,176619,1079861,AS14.17,appCat.builtin,1.291,17:44:01.677,04,04
7679,176620,1079871,AS14.17,appCat.builtin,7.113,17:44:37.960,04,04
7680,176621,1079891,AS14.17,appCat.builtin,0.955,17:52:44.964,04,04
7681,176622,1079901,AS14.17,appCat.builtin,3.1460000000000004,17:54:49.790,04,04
7682,176623,1079921,AS14.17,appCat.builtin,0.915,17:55:12.029,04,04
7683,176624,1079931,AS14.17,appCat.builtin,9.959,18:04:30.872,04,04
7684,176625,1079941,AS14.17,appCat.builtin,3.024,19:12:23.345,04,04
7685,176626,1079961,AS14.17,appCat.builtin,0.338,19:12:31.388,04,04
7686,176627,1079971,AS14.17,appCat.builtin,2.774,19:14:43.137,04,04
7687,176628,1079981,AS14.17,appCat.builtin,2.7460000000000004,20:56:01.729,04,04
7688,176629,1079991,AS14.17,appCat.builtin,1.308,20:57:45.881,04,04
7689,176630,1080001,AS14.17,appCat.builtin,2.738,20:58:38.171,04,04
7690,176631,1080011,AS14.17,appCat.builtin,10.101,20:58:41.651,04,04
7691,176632,1080021,AS14.17,appCat.builtin,3.009,21:18:44.773,04,04
7692,176633,1080041,AS14.17,appCat.builtin,3.008,21:18:59.825,04,04
7693,176634,1080081,AS14.17,appCat.builtin,0.7879999999999999,21:19:58.907,04,04
7694,176635,1080091,AS14.17,appCat.builtin,4.04,21:21:03.052,04,04
7695,176636,1080141,AS14.17,appCat.builtin,1.294,21:45:05.325,04,04
7696,176637,1080151,AS14.17,appCat.builtin,3.006,21:48:51.805,04,04
7697,176638,1080181,AS14.17,appCat.builtin,2.009,21:53:26.464,04,04
7698,176639,1080211,AS14.17,appCat.builtin,3.009,22:30:26.920,04,04
7699,176640,1080261,AS14.17,appCat.builtin,3.862,22:56:34.670,04,04
7700,176641,1080271,AS14.17,appCat.builtin,3.007,23:28:39.062,04,04
7701,176642,1080361,AS14.17,appCat.builtin,15.681,08:38:25.861,04,05
7702,176643,1080371,AS14.17,appCat.builtin,19.861,08:39:49.845,04,05
7703,176644,1080381,AS14.17,appCat.builtin,7.045,09:54:55.007,04,05
7704,176645,1080421,AS14.17,appCat.builtin,1.0,09:57:22.684,04,05
7705,176646,1080451,AS14.17,appCat.builtin,3.006,10:01:16.661,04,05
7706,176647,1080481,AS14.17,appCat.builtin,2.006,10:03:19.562,04,05
7707,176648,1080541,AS14.17,appCat.builtin,3.245,10:33:44.826,04,05
7708,176649,1080551,AS14.17,appCat.builtin,4.016,10:47:34.404,04,05
7709,176650,1080571,AS14.17,appCat.builtin,1.002,10:48:05.589,04,05
7710,176651,1080601,AS14.17,appCat.builtin,1.003,10:49:08.005,04,05
7711,176652,1080631,AS14.17,appCat.builtin,4.013,10:52:02.312,04,05
7712,176653,1080651,AS14.17,appCat.builtin,16.047,10:53:13.799,04,05
7713,176654,1080681,AS14.17,appCat.builtin,29.809,11:20:39.819,04,05
7714,176655,1080691,AS14.17,appCat.builtin,19.272,11:22:10.931,04,05
7715,176656,1080701,AS14.17,appCat.builtin,3.03,11:24:47.789,04,05
7716,176657,1080711,AS14.17,appCat.builtin,3.008,11:24:50.836,04,05
7717,176658,1080781,AS14.17,appCat.builtin,3.505,12:25:41.609,04,05
7718,176659,1080791,AS14.17,appCat.builtin,2.22,12:26:34.723,04,05
7719,176660,1080931,AS14.17,appCat.builtin,0.23,15:45:35.799,04,05
7720,176661,1080941,AS14.17,appCat.builtin,2.371,16:04:26.280,04,05
7721,176662,1080951,AS14.17,appCat.builtin,3.805,16:17:39.776,04,05
7722,176663,1080961,AS14.17,appCat.builtin,1.643,16:22:00.144,04,05
7723,176664,1080971,AS14.17,appCat.builtin,1.928,16:29:00.960,04,05
7724,176665,1080981,AS14.17,appCat.builtin,1.021,16:40:20.319,04,05
7725,176666,1080992,AS14.17,appCat.builtin,0.8290000000000001,16:42:44.743,04,05
7726,176667,1081001,AS14.17,appCat.builtin,9.879,16:43:09.256,04,05
7727,176668,1081011,AS14.17,appCat.builtin,1.075,16:50:12.690,04,05
7728,176669,1081021,AS14.17,appCat.builtin,1.2990000000000002,16:58:32.125,04,05
7729,176670,1081031,AS14.17,appCat.builtin,6.0379999999999985,17:12:27.542,04,05
7730,176671,1081051,AS14.17,appCat.builtin,0.59,17:12:37.601,04,05
7731,176672,1081061,AS14.17,appCat.builtin,5.858,17:28:29.089,04,05
7732,176673,1081071,AS14.17,appCat.builtin,1.203,17:39:35.770,04,05
7733,176674,1081081,AS14.17,appCat.builtin,1.749,17:43:53.676,04,05
7734,176675,1081091,AS14.17,appCat.builtin,0.8079999999999999,17:48:26.890,04,05
7735,176676,1081101,AS14.17,appCat.builtin,1.541,17:51:13.358,04,05
7736,176677,1081111,AS14.17,appCat.builtin,1.582,17:54:12.051,04,05
7737,176678,1081121,AS14.17,appCat.builtin,6.392,17:55:40.282,04,05
7738,176679,1081131,AS14.17,appCat.builtin,10.04,18:08:37.155,04,05
7739,176680,1081141,AS14.17,appCat.builtin,3.007,18:28:12.881,04,05
7740,176681,1081181,AS14.17,appCat.builtin,1.082,18:44:13.782,04,05
7741,176682,1081191,AS14.17,appCat.builtin,4.238,20:58:29.898,04,05
7742,176683,1081201,AS14.17,appCat.builtin,1.385,21:15:55.828,04,05
7743,176684,1081211,AS14.17,appCat.builtin,3.035,21:20:50.849,04,05
7744,176685,1081231,AS14.17,appCat.builtin,2.005,21:21:00.930,04,05
7745,176686,1081271,AS14.17,appCat.builtin,6.619,21:26:50.525,04,05
7746,176687,1081281,AS14.17,appCat.builtin,0.7340000000000001,21:28:29.220,04,05
7747,176688,1081291,AS14.17,appCat.builtin,0.735,21:28:30.638,04,05
7748,176689,1081301,AS14.17,appCat.builtin,2.8310000000000004,21:35:11.872,04,05
7749,176690,1081321,AS14.17,appCat.builtin,2.006,21:47:41.381,04,05
7750,176691,1081341,AS14.17,appCat.builtin,1.012,21:47:45.424,04,05
7751,176692,1081361,AS14.17,appCat.builtin,3.012,21:47:51.463,04,05
7752,176693,1081381,AS14.17,appCat.builtin,1.006,21:48:14.539,04,05
7753,176694,1081401,AS14.17,appCat.builtin,3.006,21:49:03.859,04,05
7754,176695,1081431,AS14.17,appCat.builtin,3.017,21:49:40.687,04,05
7755,176696,1081441,AS14.17,appCat.builtin,2.004,21:49:43.709,04,05
7756,176697,1081511,AS14.17,appCat.builtin,2.013,22:45:10.022,04,05
7757,176698,1081531,AS14.17,appCat.builtin,1.6,22:45:21.157,04,05
7758,176699,1081541,AS14.17,appCat.builtin,1.847,00:11:47.825,04,06
7759,176700,1081551,AS14.17,appCat.builtin,2.985,00:11:52.766,04,06
7760,176701,1081561,AS14.17,appCat.builtin,2.397,00:14:27.506,04,06
7761,176702,1081571,AS14.17,appCat.builtin,3.1210000000000004,00:17:39.792,04,06
7762,176703,1081591,AS14.17,appCat.builtin,1.002,00:18:06.101,04,06
7763,176704,1081611,AS14.17,appCat.builtin,1.002,00:18:16.135,04,06
7764,176705,1081671,AS14.17,appCat.builtin,3.008,00:21:23.979,04,06
7765,176706,1081721,AS14.17,appCat.builtin,2.584,00:47:43.025,04,06
7766,176707,1081731,AS14.17,appCat.builtin,29.39,00:47:55.259,04,06
7767,176708,1081741,AS14.17,appCat.builtin,19.967,04:31:01.303,04,06
7768,176709,1081751,AS14.17,appCat.builtin,6.082999999999998,09:13:45.872,04,06
7769,176710,1081771,AS14.17,appCat.builtin,3.057,09:14:00.999,04,06
7770,176711,1081791,AS14.17,appCat.builtin,7.02,09:14:40.415,04,06
7771,176712,1081831,AS14.17,appCat.builtin,5.175,09:16:26.405,04,06
7772,176713,1081851,AS14.17,appCat.builtin,2.006,09:16:35.803,04,06
7773,176714,1081891,AS14.17,appCat.builtin,1.004,09:20:46.381,04,06
7774,176715,1081931,AS14.17,appCat.builtin,1.002,09:23:19.375,04,06
7775,176716,1081991,AS14.17,appCat.builtin,3.01,09:26:54.880,04,06
7776,176717,1082011,AS14.17,appCat.builtin,2.004,09:27:07.934,04,06
7777,176718,1082131,AS14.17,appCat.builtin,3.016,12:25:57.315,04,06
7778,176719,1082141,AS14.17,appCat.builtin,15.124,12:26:00.336,04,06
7779,176720,1082151,AS14.17,appCat.builtin,6.6720000000000015,12:55:18.553,04,06
7780,176721,1082161,AS14.17,appCat.builtin,4.971,13:48:22.250,04,06
7781,176722,1082171,AS14.17,appCat.builtin,4.034,17:25:04.927,04,06
7782,176723,1082191,AS14.17,appCat.builtin,4.157,17:25:21.078,04,06
7783,176724,1082201,AS14.17,appCat.builtin,12.161,17:25:25.257,04,06
7784,176725,1082331,AS14.17,appCat.builtin,12.531,10:55:19.670,04,07
7785,176726,1082371,AS14.17,appCat.builtin,2.007,16:16:51.392,04,07
7786,176727,1082491,AS14.17,appCat.builtin,1.298,17:09:29.645,04,07
7787,176728,1082504,AS14.17,appCat.builtin,2.025,17:14:01.102,04,07
