,Unnamed: 0,Unnamed: 0.1,id,variable,value,time,month,day
11174,318766,510253,AS14.06,appCat.entertainment,3.009,00:08:41.427,04,05
11175,318767,510256,AS14.06,appCat.entertainment,7.222,10:16:07.723,04,05
11176,318768,510258,AS14.06,appCat.entertainment,2.016,10:16:27.352,04,05
11177,318769,510266,AS14.06,appCat.entertainment,0.404,10:26:58.453,04,05
11178,318770,510267,AS14.06,appCat.entertainment,4.012,10:46:06.309,04,05
11179,318771,510269,AS14.06,appCat.entertainment,0.269,10:47:58.437,04,05
11180,318772,510270,AS14.06,appCat.entertainment,2.008,10:49:29.808,04,05
11181,318773,510272,AS14.06,appCat.entertainment,1.304,10:50:03.566,04,05
11182,318774,510273,AS14.06,appCat.entertainment,8.107000000000001,10:50:55.961,04,05
11183,318775,510274,AS14.06,appCat.entertainment,3.207,10:57:15.867,04,05
11184,318776,510275,AS14.06,appCat.entertainment,2.005,10:59:19.316,04,05
11185,318777,510277,AS14.06,appCat.entertainment,49.18600000000001,11:00:44.352,04,05
11186,318778,510279,AS14.06,appCat.entertainment,1.273,11:02:27.529,04,05
11187,318779,510280,AS14.06,appCat.entertainment,2.012,11:03:31.357,04,05
11188,318780,510282,AS14.06,appCat.entertainment,0.475,11:03:34.375,04,05
11189,318781,510283,AS14.06,appCat.entertainment,2.014,11:15:12.503,04,05
11190,318782,510290,AS14.06,appCat.entertainment,1.444,11:42:11.420,04,05
11191,318783,510291,AS14.06,appCat.entertainment,3.028,11:42:39.618,04,05
11192,318784,510297,AS14.06,appCat.entertainment,2.01,11:47:26.276,04,05
11193,318785,510299,AS14.06,appCat.entertainment,0.207,11:47:30.309,04,05
11194,318786,510300,AS14.06,appCat.entertainment,2.063,12:00:13.555,04,05
11195,318787,510302,AS14.06,appCat.entertainment,1.002,12:00:28.885,04,05
11196,318788,510304,AS14.06,appCat.entertainment,3.968,12:00:50.188,04,05
11197,318789,510305,AS14.06,appCat.entertainment,3.0380000000000003,12:08:37.368,04,05
11198,318790,510308,AS14.06,appCat.entertainment,1.01,12:12:25.832,04,05
11199,318791,510312,AS14.06,appCat.entertainment,2.939,12:14:34.267,04,05
11200,318792,510313,AS14.06,appCat.entertainment,0.902,12:23:05.302,04,05
11201,318793,510314,AS14.06,appCat.entertainment,2.048,12:23:13.648,04,05
11202,318794,510316,AS14.06,appCat.entertainment,1.002,12:23:28.799,04,05
11203,318795,510318,AS14.06,appCat.entertainment,0.519,12:23:38.842,04,05
11204,318796,510319,AS14.06,appCat.entertainment,1.202,12:26:19.418,04,05
11205,318797,510320,AS14.06,appCat.entertainment,5.36,12:27:52.966,04,05
11206,318798,510321,AS14.06,appCat.entertainment,1.857,12:28:40.933,04,05
11207,318799,510322,AS14.06,appCat.entertainment,26.689,12:28:53.062,04,05
11208,318800,510324,AS14.06,appCat.entertainment,5.0939999999999985,12:29:22.767,04,05
11209,318801,510327,AS14.06,appCat.entertainment,2.309,12:29:52.121,04,05
11210,318802,510328,AS14.06,appCat.entertainment,2.05,12:30:31.049,04,05
11211,318803,510330,AS14.06,appCat.entertainment,0.639,12:31:00.582,04,05
11212,318804,510331,AS14.06,appCat.entertainment,0.901,12:32:17.322,04,05
11213,318805,510332,AS14.06,appCat.entertainment,1.038,12:33:10.322,04,05
11214,318806,510333,AS14.06,appCat.entertainment,8.704,12:33:26.381,04,05
11215,318807,510334,AS14.06,appCat.entertainment,4.2360000000000015,12:38:46.142,04,05
11216,318808,510335,AS14.06,appCat.entertainment,3.033,12:44:38.677,04,05
11217,318809,510337,AS14.06,appCat.entertainment,16.389,12:44:47.769,04,05
11218,318810,510340,AS14.06,appCat.entertainment,0.8809999999999999,12:45:55.107,04,05
11219,318811,510341,AS14.06,appCat.entertainment,1.013,15:11:51.052,04,05
11220,318812,510343,AS14.06,appCat.entertainment,3.022,15:12:08.244,04,05
11221,318813,510345,AS14.06,appCat.entertainment,2.292,15:12:21.410,04,05
11222,318814,510346,AS14.06,appCat.entertainment,3.014,15:43:36.030,04,05
11223,318815,510350,AS14.06,appCat.entertainment,0.426,15:44:28.710,04,05
11224,318816,510351,AS14.06,appCat.entertainment,3.5010000000000003,15:44:47.914,04,05
11225,318817,510352,AS14.06,appCat.entertainment,2.025,15:54:16.456,04,05
11226,318818,510354,AS14.06,appCat.entertainment,0.637,15:54:30.641,04,05
11227,318819,510355,AS14.06,appCat.entertainment,1.014,16:02:28.789,04,05
11228,318820,510358,AS14.06,appCat.entertainment,0.435,16:03:12.211,04,05
11229,318821,510359,AS14.06,appCat.entertainment,1.812,16:05:53.917,04,05
11230,318822,510360,AS14.06,appCat.entertainment,2.011,16:54:01.282,04,05
11231,318823,510362,AS14.06,appCat.entertainment,0.664,16:55:39.163,04,05
11232,318824,510363,AS14.06,appCat.entertainment,2.006,17:24:46.473,04,05
11233,318825,510365,AS14.06,appCat.entertainment,3.828,17:25:11.799,04,05
11234,318826,510366,AS14.06,appCat.entertainment,2.024,18:10:05.993,04,05
11235,318827,510368,AS14.06,appCat.entertainment,0.584,18:10:10.049,04,05
11236,318828,510369,AS14.06,appCat.entertainment,1.671,18:54:38.161,04,05
11237,318829,510370,AS14.06,appCat.entertainment,3.068,18:54:44.453,04,05
11238,318830,510375,AS14.06,appCat.entertainment,24.441,19:02:43.279,04,05
11239,318831,510376,AS14.06,appCat.entertainment,2.081,19:16:56.421,04,05
11240,318832,510378,AS14.06,appCat.entertainment,60.65600000000001,19:17:21.063,04,05
11241,318833,510379,AS14.06,appCat.entertainment,1.367,19:26:21.400,04,05
11242,318834,510380,AS14.06,appCat.entertainment,3.015,19:39:23.453,04,05
11243,318835,510382,AS14.06,appCat.entertainment,1.598,19:39:41.763,04,05
11244,318836,510383,AS14.06,appCat.entertainment,1.378,19:45:48.953,04,05
11245,318837,510384,AS14.06,appCat.entertainment,4.064,19:45:50.444,04,05
11246,318838,510385,AS14.06,appCat.entertainment,5.3260000000000005,19:54:22.766,04,05
11247,318839,510387,AS14.06,appCat.entertainment,1.4580000000000002,19:54:36.164,04,05
11248,318840,510388,AS14.06,appCat.entertainment,12.234000000000002,20:22:14.117,04,05
11249,318841,510390,AS14.06,appCat.entertainment,0.14,20:23:08.302,04,05
11250,318842,510391,AS14.06,appCat.entertainment,5.141,20:40:17.013,04,05
11251,318843,510392,AS14.06,appCat.entertainment,34.032,20:40:22.155,04,05
11252,318844,510393,AS14.06,appCat.entertainment,32.226,20:40:56.188,04,05
11253,318845,510394,AS14.06,appCat.entertainment,0.996,20:48:59.479,04,05
11254,318846,510395,AS14.06,appCat.entertainment,1.17,21:00:08.316,04,05
11255,318847,510396,AS14.06,appCat.entertainment,3.105,21:02:36.743,04,05
11256,318848,510398,AS14.06,appCat.entertainment,2.029,21:03:00.378,04,05
11257,318849,510402,AS14.06,appCat.entertainment,1.001,21:09:24.167,04,05
11258,318850,510406,AS14.06,appCat.entertainment,3.018,22:03:03.573,04,05
11259,318851,510409,AS14.06,appCat.entertainment,1.003,22:26:22.819,04,05
11260,318852,510411,AS14.06,appCat.entertainment,1.009,22:26:33.987,04,05
11261,318853,510413,AS14.06,appCat.entertainment,5.0939999999999985,22:44:40.283,04,05
11262,318854,510414,AS14.06,appCat.entertainment,109.942,22:44:45.382,04,05
11263,318855,510415,AS14.06,appCat.entertainment,1.749,22:46:35.326,04,05
11264,318856,510416,AS14.06,appCat.entertainment,3.015,23:14:01.240,04,05
11265,318857,510417,AS14.06,appCat.entertainment,4.0310000000000015,23:14:04.256,04,05
11266,318858,510419,AS14.06,appCat.entertainment,2.006,23:49:28.535,04,05
11267,318859,510430,AS14.06,appCat.entertainment,9.26,10:01:54.125,04,06
11268,318860,510435,AS14.06,appCat.entertainment,2.016,10:09:18.759,04,06
11269,318861,510439,AS14.06,appCat.entertainment,2.009,10:11:54.612,04,06
11270,318862,510441,AS14.06,appCat.entertainment,1.267,10:21:07.535,04,06
11271,318863,510442,AS14.06,appCat.entertainment,7.2429999999999986,10:37:47.237,04,06
11272,318864,510443,AS14.06,appCat.entertainment,4.04,11:22:18.619,04,06
11273,318865,510446,AS14.06,appCat.entertainment,2.007,11:23:12.401,04,06
11274,318866,510448,AS14.06,appCat.entertainment,1.516,11:25:54.075,04,06
11275,318867,510449,AS14.06,appCat.entertainment,4.146,11:25:56.953,04,06
11276,318868,510451,AS14.06,appCat.entertainment,4.098,11:29:54.967,04,06
11277,318869,510456,AS14.06,appCat.entertainment,5.088,11:34:33.844,04,06
11278,318870,510458,AS14.06,appCat.entertainment,2.006,11:35:19.513,04,06
11279,318871,510461,AS14.06,appCat.entertainment,59.895,11:36:20.385,04,06
11280,318872,510462,AS14.06,appCat.entertainment,10.259,11:37:45.104,04,06
11281,318873,510464,AS14.06,appCat.entertainment,27.554,11:38:14.555,04,06
11282,318874,510466,AS14.06,appCat.entertainment,2.01,11:39:50.109,04,06
11283,318875,510468,AS14.06,appCat.entertainment,1.037,11:53:17.122,04,06
11284,318876,510469,AS14.06,appCat.entertainment,0.98,12:00:46.236,04,06
11285,318877,510470,AS14.06,appCat.entertainment,2.015,12:45:00.474,04,06
11286,318878,510472,AS14.06,appCat.entertainment,60.806,12:45:12.598,04,06
11287,318879,510474,AS14.06,appCat.entertainment,62.142,13:01:02.256,04,06
11288,318880,510475,AS14.06,appCat.entertainment,1.258,13:51:23.786,04,06
11289,318881,510476,AS14.06,appCat.entertainment,2.029,14:15:06.171,04,06
11290,318882,510480,AS14.06,appCat.entertainment,60.173,14:47:33.267,04,06
11291,318883,510481,AS14.06,appCat.entertainment,3.059,15:26:11.319,04,06
11292,318884,510485,AS14.06,appCat.entertainment,62.895,15:27:16.242,04,06
11293,318885,510486,AS14.06,appCat.entertainment,2.015,15:30:26.819,04,06
11294,318886,510488,AS14.06,appCat.entertainment,1.005,15:30:31.851,04,06
11295,318887,510490,AS14.06,appCat.entertainment,2.0380000000000003,15:41:51.338,04,06
11296,318888,510492,AS14.06,appCat.entertainment,5.057,15:41:59.408,04,06
11297,318889,510494,AS14.06,appCat.entertainment,0.136,15:42:26.016,04,06
11298,318890,510495,AS14.06,appCat.entertainment,1.5530000000000002,15:53:01.490,04,06
11299,318891,510496,AS14.06,appCat.entertainment,3.613,17:42:31.546,04,06
11300,318892,510497,AS14.06,appCat.entertainment,6.175,19:13:58.516,04,06
11301,318893,510499,AS14.06,appCat.entertainment,2.009,19:14:13.802,04,06
11302,318894,510502,AS14.06,appCat.entertainment,0.911,19:14:23.964,04,06
11303,318895,510503,AS14.06,appCat.entertainment,0.779,19:27:19.315,04,06
11304,318896,510504,AS14.06,appCat.entertainment,1.079,19:27:59.160,04,06
11305,318897,510505,AS14.06,appCat.entertainment,4.101,19:33:43.594,04,06
11306,318898,510507,AS14.06,appCat.entertainment,1.615,19:36:22.200,04,06
11307,318899,510508,AS14.06,appCat.entertainment,2.012,20:14:36.257,04,06
11308,318900,510510,AS14.06,appCat.entertainment,1.003,20:14:47.426,04,06
11309,318901,510512,AS14.06,appCat.entertainment,59.472,20:16:44.553,04,06
11310,318902,510513,AS14.06,appCat.entertainment,4.109,20:59:40.961,04,06
11311,318903,510514,AS14.06,appCat.entertainment,8.101,21:06:07.944,04,06
11312,318904,510515,AS14.06,appCat.entertainment,3.013,21:54:18.305,04,06
11313,318905,510517,AS14.06,appCat.entertainment,2.005,21:54:52.489,04,06
11314,318906,510519,AS14.06,appCat.entertainment,1.002,21:55:02.552,04,06
11315,318907,510523,AS14.06,appCat.entertainment,1.003,21:55:12.650,04,06
11316,318908,510525,AS14.06,appCat.entertainment,1.005,21:55:26.713,04,06
11317,318909,510527,AS14.06,appCat.entertainment,1.0659999999999998,21:55:39.884,04,06
11318,318910,510528,AS14.06,appCat.entertainment,0.993,21:55:59.099,04,06
11319,318911,510529,AS14.06,appCat.entertainment,7.212999999999999,22:13:53.969,04,06
11320,318912,510531,AS14.06,appCat.entertainment,1.3,22:14:02.204,04,06
11321,318913,510532,AS14.06,appCat.entertainment,5.515,22:28:15.719,04,06
11322,318914,510533,AS14.06,appCat.entertainment,1.454,22:31:27.792,04,06
11323,318915,510534,AS14.06,appCat.entertainment,22.248,07:49:08.915,04,07
11324,318916,510536,AS14.06,appCat.entertainment,1.004,07:51:09.529,04,07
11325,318917,510539,AS14.06,appCat.entertainment,1.009,07:54:27.683,04,07
11326,318918,510543,AS14.06,appCat.entertainment,3.103,07:58:36.502,04,07
11327,318919,510544,AS14.06,appCat.entertainment,2.027,08:01:30.315,04,07
11328,318920,510546,AS14.06,appCat.entertainment,4.103,08:10:41.681,04,07
11329,318921,510548,AS14.06,appCat.entertainment,0.225,08:11:26.450,04,07
11330,318922,510549,AS14.06,appCat.entertainment,6.811,08:13:04.515,04,07
11331,318923,510550,AS14.06,appCat.entertainment,3.035,08:41:42.167,04,07
11332,318924,510562,AS14.06,appCat.entertainment,1.023,12:50:39.792,04,07
11333,318925,510564,AS14.06,appCat.entertainment,1.5019999999999998,12:52:33.270,04,07
11334,318926,510565,AS14.06,appCat.entertainment,4.029,12:55:06.451,04,07
11335,318927,510567,AS14.06,appCat.entertainment,0.6779999999999999,12:55:36.963,04,07
11336,318928,510568,AS14.06,appCat.entertainment,3.019,13:10:55.588,04,07
11337,318929,510575,AS14.06,appCat.entertainment,1.795,13:20:30.782,04,07
11338,318930,510576,AS14.06,appCat.entertainment,2.005,14:08:32.707,04,07
11339,318931,510578,AS14.06,appCat.entertainment,2.2,14:09:19.276,04,07
11340,318932,510579,AS14.06,appCat.entertainment,1.7990000000000002,15:00:07.355,04,07
11341,318933,510580,AS14.06,appCat.entertainment,4.015,15:01:02.219,04,07
11342,318934,510586,AS14.06,appCat.entertainment,3.014,15:02:26.619,04,07
11343,318935,510588,AS14.06,appCat.entertainment,1.002,15:03:23.657,04,07
11344,318936,510593,AS14.06,appCat.entertainment,1.003,15:09:10.362,04,07
11345,318937,510597,AS14.06,appCat.entertainment,0.644,15:13:19.793,04,07
11346,318938,510598,AS14.06,appCat.entertainment,1.003,15:13:21.289,04,07
11347,318939,510600,AS14.06,appCat.entertainment,2.012,15:14:45.539,04,07
11348,318940,510603,AS14.06,appCat.entertainment,0.073,15:16:20.690,04,07
11349,318941,510604,AS14.06,appCat.entertainment,2.011,15:17:23.006,04,07
11350,318942,510606,AS14.06,appCat.entertainment,1.002,15:17:29.068,04,07
11351,318943,510608,AS14.06,appCat.entertainment,0.846,15:17:38.114,04,07
11352,318944,510609,AS14.06,appCat.entertainment,2.022,15:48:06.234,04,07
11353,318945,510611,AS14.06,appCat.entertainment,0.175,15:48:16.394,04,07
11354,318946,510612,AS14.06,appCat.entertainment,0.985,16:25:12.588,04,07
11355,318947,510613,AS14.06,appCat.entertainment,3.03,16:54:27.368,04,07
11356,318948,510615,AS14.06,appCat.entertainment,1.096,16:59:45.979,04,07
11357,318949,510622,AS14.06,appCat.entertainment,1.001,17:08:28.859,04,07
11358,318950,510639,AS14.06,appCat.entertainment,1.003,17:18:46.280,04,07
11359,318951,510643,AS14.06,appCat.entertainment,4.458,17:29:52.246,04,07
11360,318952,510644,AS14.06,appCat.entertainment,2.009,18:02:05.882,04,07
11361,318953,510646,AS14.06,appCat.entertainment,2.008,18:02:17.999,04,07
11362,318954,510650,AS14.06,appCat.entertainment,0.392,18:03:30.967,04,07
11363,318955,510651,AS14.06,appCat.entertainment,3.026,19:05:34.668,04,07
11364,318956,510653,AS14.06,appCat.entertainment,1.003,19:06:10.242,04,07
11365,318957,510655,AS14.06,appCat.entertainment,4.0139999999999985,19:06:19.334,04,07
11366,318958,510657,AS14.06,appCat.entertainment,1.004,19:07:00.811,04,07
11367,318959,510659,AS14.06,appCat.entertainment,59.731,19:09:45.740,04,07
11368,318960,510660,AS14.06,appCat.entertainment,4.077,19:17:37.436,04,07
11369,318961,510662,AS14.06,appCat.entertainment,9.178,19:18:36.930,04,07
11370,318962,510664,AS14.06,appCat.entertainment,1.002,19:18:47.111,04,07
11371,318963,510666,AS14.06,appCat.entertainment,0.434,19:19:02.229,04,07
11372,318964,510667,AS14.06,appCat.entertainment,2.005,19:24:39.971,04,07
11373,318965,510669,AS14.06,appCat.entertainment,3.016,19:25:38.900,04,07
11374,318966,510671,AS14.06,appCat.entertainment,1.987,19:25:49.017,04,07
11375,318967,510672,AS14.06,appCat.entertainment,2.012,19:25:55.265,04,07
11376,318968,510674,AS14.06,appCat.entertainment,0.883,19:26:19.740,04,07
11377,318969,510675,AS14.06,appCat.entertainment,3.07,19:27:01.273,04,07
11378,318970,510677,AS14.06,appCat.entertainment,41.407,19:27:25.739,04,07
11379,318971,510679,AS14.06,appCat.entertainment,0.813,19:28:09.191,04,07
11380,318972,510680,AS14.06,appCat.entertainment,2.009,19:28:12.187,04,07
11381,318973,510682,AS14.06,appCat.entertainment,59.353,19:28:34.477,04,07
11382,318974,510683,AS14.06,appCat.entertainment,2.049,19:30:30.822,04,07
11383,318975,510685,AS14.06,appCat.entertainment,59.411,19:31:03.283,04,07
11384,318976,510686,AS14.06,appCat.entertainment,3.022,19:34:41.668,04,07
11385,318977,510695,AS14.06,appCat.entertainment,2.233,20:22:43.250,04,07
11386,318978,510696,AS14.06,appCat.entertainment,2.498,20:23:34.660,04,07
11387,318979,510697,AS14.06,appCat.entertainment,2.677,20:25:02.663,04,07
11388,318980,510698,AS14.06,appCat.entertainment,2.95,20:27:46.042,04,07
11389,318981,510699,AS14.06,appCat.entertainment,7.056,21:29:01.690,04,07
11390,318982,510703,AS14.06,appCat.entertainment,2.026,21:31:51.313,04,07
11391,318983,510705,AS14.06,appCat.entertainment,2.019,21:32:33.680,04,07
11392,318984,510707,AS14.06,appCat.entertainment,1.002,21:32:36.703,04,07
11393,318985,510709,AS14.06,appCat.entertainment,3.936,21:32:42.743,04,07
11394,318986,510710,AS14.06,appCat.entertainment,4.066,21:32:47.092,04,07
11395,318987,510713,AS14.06,appCat.entertainment,0.644,21:34:42.617,04,07
11396,318988,510714,AS14.06,appCat.entertainment,2.006,21:40:16.052,04,07
11397,318989,510716,AS14.06,appCat.entertainment,0.185,21:41:26.910,04,07
11398,318990,510717,AS14.06,appCat.entertainment,26.568,21:48:11.312,04,07
11399,318991,510718,AS14.06,appCat.entertainment,3.006,21:49:17.957,04,07
11400,318992,510720,AS14.06,appCat.entertainment,2.005,21:49:39.065,04,07
11401,318993,510722,AS14.06,appCat.entertainment,1.019,21:49:42.075,04,07
11402,318994,510726,AS14.06,appCat.entertainment,0.706,21:49:55.276,04,07
11403,318995,510727,AS14.06,appCat.entertainment,2.735,22:06:03.595,04,07
11404,318996,510728,AS14.06,appCat.entertainment,2.008,22:22:08.076,04,07
11405,318997,510730,AS14.06,appCat.entertainment,1.003,22:22:16.141,04,07
11406,318998,510734,AS14.06,appCat.entertainment,1.621,22:23:22.023,04,07
11407,318999,510735,AS14.06,appCat.entertainment,2.018,22:54:59.170,04,07
11408,319000,510737,AS14.06,appCat.entertainment,0.7809999999999999,22:55:34.078,04,07
11409,319001,510738,AS14.06,appCat.entertainment,3.015,22:55:42.210,04,07
11410,319002,510741,AS14.06,appCat.entertainment,6.103,22:56:55.109,04,07
11411,319003,510744,AS14.06,appCat.entertainment,1.004,23:03:08.786,04,07
11412,319004,510746,AS14.06,appCat.entertainment,1.003,23:05:44.979,04,07
11413,319005,510748,AS14.06,appCat.entertainment,3.04,23:05:47.990,04,07
11414,319006,510751,AS14.06,appCat.entertainment,2.014,23:07:31.203,04,07
11415,319007,510755,AS14.06,appCat.entertainment,1.003,23:11:55.484,04,07
11416,319008,510757,AS14.06,appCat.entertainment,1.146,23:12:00.516,04,07
11417,319009,510758,AS14.06,appCat.entertainment,4.021,23:33:18.342,04,07
11418,319010,510760,AS14.06,appCat.entertainment,37.6,23:34:37.194,04,07
11419,319011,510762,AS14.06,appCat.entertainment,14.277,23:36:59.266,04,07
11420,319012,510763,AS14.06,appCat.entertainment,1.012,23:37:28.648,04,07
11421,319013,510765,AS14.06,appCat.entertainment,0.8059999999999999,23:38:24.707,04,07
11422,319014,510766,AS14.06,appCat.entertainment,2.01,23:38:26.487,04,07
11423,319015,510768,AS14.06,appCat.entertainment,1.002,23:38:31.517,04,07
11424,319016,510770,AS14.06,appCat.entertainment,59.54600000000001,23:39:15.914,04,07
11425,319017,510771,AS14.06,appCat.entertainment,3.207,23:46:49.407,04,07
11426,319018,510773,AS14.06,appCat.entertainment,1.92,23:47:10.792,04,07
11427,319019,510774,AS14.06,appCat.entertainment,2.01,00:04:12.757,04,08
11428,319020,510778,AS14.06,appCat.entertainment,1.003,00:16:42.849,04,08
11429,319021,510780,AS14.06,appCat.entertainment,2.01,00:17:10.128,04,08
11430,319022,510781,AS14.06,appCat.entertainment,57.418,00:17:12.141,04,08
11431,319023,510782,AS14.06,appCat.entertainment,59.425,00:18:09.559,04,08
11432,319024,510783,AS14.06,appCat.entertainment,3.014,00:24:15.186,04,08
11433,319025,510785,AS14.06,appCat.entertainment,1.005,00:25:02.915,04,08
11434,319026,510789,AS14.06,appCat.entertainment,2.024,00:27:36.223,04,08
11435,319027,510791,AS14.06,appCat.entertainment,4.017,00:36:29.026,04,08
11436,319028,510794,AS14.06,appCat.entertainment,6.016,00:36:45.095,04,08
11437,319029,510796,AS14.06,appCat.entertainment,7.122000000000001,00:37:29.562,04,08
11438,319030,510798,AS14.06,appCat.entertainment,3.014,00:48:13.644,04,08
11439,319031,510800,AS14.06,appCat.entertainment,5.049,00:48:43.118,04,08
11440,319032,510801,AS14.06,appCat.entertainment,254.055,00:48:48.216,04,08
11441,319033,510802,AS14.06,appCat.entertainment,43.574,07:47:25.415,04,08
11442,319034,510804,AS14.06,appCat.entertainment,1.004,07:50:03.410,04,08
11443,319035,510806,AS14.06,appCat.entertainment,3.675,07:51:28.161,04,08
11444,319036,510807,AS14.06,appCat.entertainment,2.261,07:55:39.563,04,08
11445,319037,510808,AS14.06,appCat.entertainment,1.972,08:04:22.802,04,08
11446,319038,510809,AS14.06,appCat.entertainment,28.223000000000006,08:06:27.328,04,08
11447,319039,510810,AS14.06,appCat.entertainment,3.029,08:33:29.614,04,08
11448,319040,510813,AS14.06,appCat.entertainment,1.002,08:44:35.440,04,08
11449,319041,510815,AS14.06,appCat.entertainment,2.029,08:45:05.009,04,08
11450,319042,510817,AS14.06,appCat.entertainment,2.07,08:46:32.510,04,08
11451,319043,510818,AS14.06,appCat.entertainment,9.143,08:54:01.464,04,08
11452,319044,510820,AS14.06,appCat.entertainment,1.371,08:55:04.548,04,08
11453,319045,510821,AS14.06,appCat.entertainment,2.033,08:55:56.272,04,08
11454,319046,510823,AS14.06,appCat.entertainment,1.7,08:56:38.265,04,08
11455,319047,510824,AS14.06,appCat.entertainment,2.01,08:57:29.239,04,08
11456,319048,510828,AS14.06,appCat.entertainment,1.002,09:16:59.901,04,08
11457,319049,510830,AS14.06,appCat.entertainment,0.958,09:17:52.555,04,08
11458,319050,510831,AS14.06,appCat.entertainment,3.014,09:39:38.727,04,08
11459,319051,510836,AS14.06,appCat.entertainment,1.009,10:15:04.792,04,08
11460,319052,510838,AS14.06,appCat.entertainment,1.002,10:17:03.621,04,08
11461,319053,510845,AS14.06,appCat.entertainment,2.004,10:35:28.193,04,08
11462,319054,510847,AS14.06,appCat.entertainment,26.778,10:36:28.709,04,08
11463,319055,510849,AS14.06,appCat.entertainment,1.003,10:38:31.384,04,08
11464,319056,510851,AS14.06,appCat.entertainment,1.994,10:38:58.637,04,08
11465,319057,510852,AS14.06,appCat.entertainment,2.012,10:55:11.003,04,08
11466,319058,510859,AS14.06,appCat.entertainment,6.1179999999999986,12:40:01.516,04,08
11467,319059,510861,AS14.06,appCat.entertainment,1.006,12:40:29.845,04,08
11468,319060,510863,AS14.06,appCat.entertainment,1.002,12:40:33.898,04,08
11469,319061,510865,AS14.06,appCat.entertainment,3.064,12:40:57.075,04,08
11470,319062,510867,AS14.06,appCat.entertainment,18.491,12:42:34.888,04,08
11471,319063,510870,AS14.06,appCat.entertainment,11.382,12:45:10.927,04,08
11472,319064,510875,AS14.06,appCat.entertainment,2.037,12:47:29.135,04,08
11473,319065,510879,AS14.06,appCat.entertainment,2.008,12:48:54.276,04,08
11474,319066,510883,AS14.06,appCat.entertainment,12.759,12:51:53.516,04,08
11475,319067,510884,AS14.06,appCat.entertainment,1.945,13:05:09.272,04,08
11476,319068,510885,AS14.06,appCat.entertainment,2.0380000000000003,13:05:38.184,04,08
11477,319069,510887,AS14.06,appCat.entertainment,1.524,13:06:06.713,04,08
11478,319070,510888,AS14.06,appCat.entertainment,1.013,13:06:45.493,04,08
11479,319071,510890,AS14.06,appCat.entertainment,60.8,13:07:21.825,04,08
11480,319072,510891,AS14.06,appCat.entertainment,3.012,13:19:17.344,04,08
11481,319073,510893,AS14.06,appCat.entertainment,1.003,13:19:43.808,04,08
11482,319074,510895,AS14.06,appCat.entertainment,0.563,13:20:16.099,04,08
11483,319075,510896,AS14.06,appCat.entertainment,1.004,14:42:49.167,04,08
11484,319076,510898,AS14.06,appCat.entertainment,0.6559999999999999,14:43:23.848,04,08
11485,319077,510899,AS14.06,appCat.entertainment,2.027,14:49:52.617,04,08
11486,319078,510901,AS14.06,appCat.entertainment,2.0580000000000003,14:50:29.618,04,08
11487,319079,510903,AS14.06,appCat.entertainment,1.286,14:51:26.474,04,08
11488,319080,510904,AS14.06,appCat.entertainment,3.085,15:38:15.066,04,08
11489,319081,510906,AS14.06,appCat.entertainment,0.743,15:40:22.243,04,08
11490,319082,510907,AS14.06,appCat.entertainment,3.997,15:40:24.650,04,08
11491,319083,510908,AS14.06,appCat.entertainment,3.028,15:49:44.306,04,08
11492,319084,510910,AS14.06,appCat.entertainment,1.43,15:50:03.625,04,08
11493,319085,510911,AS14.06,appCat.entertainment,3.017,16:02:36.322,04,08
11494,319086,510914,AS14.06,appCat.entertainment,2.023,16:25:50.611,04,08
11495,319087,510916,AS14.06,appCat.entertainment,1.003,16:26:07.226,04,08
11496,319088,510918,AS14.06,appCat.entertainment,0.589,16:26:16.266,04,08
11497,319089,510919,AS14.06,appCat.entertainment,7.615,16:26:29.930,04,08
11498,319090,510920,AS14.06,appCat.entertainment,2.0540000000000003,16:31:21.000,04,08
11499,319091,510922,AS14.06,appCat.entertainment,1.006,16:32:46.262,04,08
11500,319092,510924,AS14.06,appCat.entertainment,0.6970000000000001,16:32:49.292,04,08
11501,319093,510925,AS14.06,appCat.entertainment,12.284,16:32:51.190,04,08
11502,319094,510926,AS14.06,appCat.entertainment,1.008,16:33:05.026,04,08
11503,319095,510928,AS14.06,appCat.entertainment,0.466,16:34:45.368,04,08
11504,319096,510929,AS14.06,appCat.entertainment,3.045,16:35:10.789,04,08
11505,319097,510931,AS14.06,appCat.entertainment,0.862,16:35:29.138,04,08
11506,319098,510932,AS14.06,appCat.entertainment,2.013,16:36:53.944,04,08
11507,319099,510934,AS14.06,appCat.entertainment,0.48,16:37:21.509,04,08
11508,319100,510935,AS14.06,appCat.entertainment,2.004,16:47:55.375,04,08
11509,319101,510937,AS14.06,appCat.entertainment,2.033,16:50:04.826,04,08
11510,319102,510939,AS14.06,appCat.entertainment,59.093,16:50:57.447,04,08
11511,319103,510940,AS14.06,appCat.entertainment,2.008,16:51:59.542,04,08
11512,319104,510942,AS14.06,appCat.entertainment,2.94,16:53:03.344,04,08
11513,319105,510943,AS14.06,appCat.entertainment,2.017,16:55:20.480,04,08
11514,319106,510945,AS14.06,appCat.entertainment,1.114,16:55:51.865,04,08
11515,319107,510946,AS14.06,appCat.entertainment,2.012,16:58:41.125,04,08
11516,319108,510948,AS14.06,appCat.entertainment,3.051,16:58:55.240,04,08
11517,319109,510951,AS14.06,appCat.entertainment,1.003,17:04:33.934,04,08
11518,319110,510953,AS14.06,appCat.entertainment,0.7909999999999999,17:05:10.355,04,08
