,Unnamed: 0,Unnamed: 0.1,id,variable,value,time,month,day
7428,187358,1379521,AS14.24,appCat.builtin,19.606,03:59:49.615,05,04
7429,187359,1379531,AS14.24,appCat.builtin,4.247,04:13:43.005,05,04
7430,187360,1379541,AS14.24,appCat.builtin,19.605,04:15:47.213,05,04
7431,187361,1379551,AS14.24,appCat.builtin,5.155,04:23:44.236,05,04
7432,187362,1379561,AS14.24,appCat.builtin,19.631,04:24:40.309,05,04
7433,187363,1379571,AS14.24,appCat.builtin,4.788,04:29:39.799,05,04
7434,187364,1379581,AS14.24,appCat.builtin,19.51,04:30:25.440,05,04
7435,187365,1379591,AS14.24,appCat.builtin,5.0760000000000005,04:33:56.427,05,04
7436,187366,1379601,AS14.24,appCat.builtin,19.509,04:35:02.653,05,04
7437,187367,1379611,AS14.24,appCat.builtin,5.098,05:36:33.371,05,04
7438,187368,1379621,AS14.24,appCat.builtin,19.686,05:37:36.220,05,04
7439,187369,1379631,AS14.24,appCat.builtin,5.0539999999999985,05:39:58.262,05,04
7440,187370,1379641,AS14.24,appCat.builtin,19.571,05:40:41.322,05,04
7441,187371,1379651,AS14.24,appCat.builtin,4.939,07:09:27.611,05,04
7442,187372,1379661,AS14.24,appCat.builtin,19.854,07:10:28.085,05,04
7443,187373,1379671,AS14.24,appCat.builtin,5.061,07:13:57.180,05,04
7444,187374,1379681,AS14.24,appCat.builtin,19.633,07:14:44.111,05,04
7445,187375,1379691,AS14.24,appCat.builtin,5.394,07:48:27.275,05,04
7446,187376,1379701,AS14.24,appCat.builtin,52.16,07:48:32.670,05,04
7447,187377,1379712,AS14.24,appCat.builtin,4.721,08:21:17.151,05,04
7448,187378,1379721,AS14.24,appCat.builtin,19.667,08:22:01.282,05,04
7449,187379,1379731,AS14.24,appCat.builtin,5.027,08:23:44.299,05,04
7450,187380,1379741,AS14.24,appCat.builtin,20.111,08:24:17.227,05,04
7451,187381,1379751,AS14.24,appCat.builtin,1944.529,08:24:37.342,05,04
7452,187382,1379761,AS14.24,appCat.builtin,178.66099999999997,08:57:01.874,05,04
7453,187383,1379771,AS14.24,appCat.builtin,2.006,09:00:00.538,05,04
7454,187384,1379781,AS14.24,appCat.builtin,16.111,09:00:02.546,05,04
7455,187385,1379791,AS14.24,appCat.builtin,5.02,09:00:18.658,05,04
7456,187386,1379804,AS14.24,appCat.builtin,3.143,09:00:53.835,05,04
7457,187387,1379811,AS14.24,appCat.builtin,19.648,09:01:37.434,05,04
7458,187388,1379821,AS14.24,appCat.builtin,3.993,09:05:48.480,05,04
7459,187389,1379831,AS14.24,appCat.builtin,19.991,09:06:26.391,05,04
7460,187390,1379841,AS14.24,appCat.builtin,5.015,09:10:49.476,05,04
7461,187391,1379851,AS14.24,appCat.builtin,19.814,09:11:34.171,05,04
7462,187392,1379861,AS14.24,appCat.builtin,4.74,09:52:05.538,05,04
7463,187393,1379871,AS14.24,appCat.builtin,19.243,09:52:40.832,05,04
7464,187394,1379881,AS14.24,appCat.builtin,4.981,09:53:44.546,05,04
7465,187395,1379891,AS14.24,appCat.builtin,19.718,09:54:04.163,05,04
7466,187396,1379901,AS14.24,appCat.builtin,12.095,10:08:49.970,05,04
7467,187397,1379921,AS14.24,appCat.builtin,3.009,10:09:11.315,05,04
7468,187398,1379941,AS14.24,appCat.builtin,2.01,10:09:23.381,05,04
7469,187399,1379961,AS14.24,appCat.builtin,6.662000000000001,10:10:15.740,05,04
7470,187400,1379971,AS14.24,appCat.builtin,3.032,10:16:53.250,05,04
7471,187401,1379991,AS14.24,appCat.builtin,1.68,10:18:03.664,05,04
7472,187402,1380001,AS14.24,appCat.builtin,3.027,10:34:01.500,05,04
7473,187403,1380061,AS14.24,appCat.builtin,5.078,11:59:15.207,05,04
7474,187404,1380071,AS14.24,appCat.builtin,7.017,11:59:20.286,05,04
7475,187405,1380081,AS14.24,appCat.builtin,2.005,11:59:27.305,05,04
7476,187406,1380101,AS14.24,appCat.builtin,1.016,12:00:39.321,05,04
7477,187407,1380121,AS14.24,appCat.builtin,14.448,12:01:09.780,05,04
7478,187408,1380131,AS14.24,appCat.builtin,3.007,12:02:15.838,05,04
7479,187409,1380151,AS14.24,appCat.builtin,1.402,12:02:24.878,05,04
7480,187410,1380161,AS14.24,appCat.builtin,7.181,14:01:06.273,05,04
7481,187411,1380171,AS14.24,appCat.builtin,109.633,14:01:13.529,05,04
7482,187412,1380181,AS14.24,appCat.builtin,9.202,14:03:03.164,05,04
7483,187413,1380191,AS14.24,appCat.builtin,16.607,14:03:12.378,05,04
7484,187414,1380201,AS14.24,appCat.builtin,9.142,14:20:18.944,05,04
7485,187415,1380211,AS14.24,appCat.builtin,4.512,14:34:19.802,05,04
7486,187416,1380221,AS14.24,appCat.builtin,1.052,15:21:59.298,05,04
7487,187417,1380241,AS14.24,appCat.builtin,2.15,15:22:06.598,05,04
7488,187418,1380251,AS14.24,appCat.builtin,22.21,15:22:08.753,05,04
7489,187419,1380261,AS14.24,appCat.builtin,3.742,15:22:30.980,05,04
7490,187420,1380271,AS14.24,appCat.builtin,4.0139999999999985,16:23:36.345,05,04
7491,187421,1380291,AS14.24,appCat.builtin,6.013,16:23:49.394,05,04
7492,187422,1380301,AS14.24,appCat.builtin,11.05,16:23:55.407,05,04
7493,187423,1380321,AS14.24,appCat.builtin,3.053,16:24:24.687,05,04
7494,187424,1380331,AS14.24,appCat.builtin,19.1,16:24:27.742,05,04
7495,187425,1380351,AS14.24,appCat.builtin,1.002,16:25:13.980,05,04
7496,187426,1380371,AS14.24,appCat.builtin,3.725,16:25:31.045,05,04
7497,187427,1380381,AS14.24,appCat.builtin,1.004,16:26:36.359,05,04
7498,187428,1380401,AS14.24,appCat.builtin,3.01,16:26:39.375,05,04
7499,187429,1380411,AS14.24,appCat.builtin,44.153,16:26:42.387,05,04
7500,187430,1380421,AS14.24,appCat.builtin,8.148,16:27:29.369,05,04
7501,187431,1380431,AS14.24,appCat.builtin,0.7829999999999999,16:27:37.519,05,04
7502,187432,1380441,AS14.24,appCat.builtin,1.04,16:36:32.075,05,04
7503,187433,1380461,AS14.24,appCat.builtin,2.005,16:36:36.130,05,04
7504,187434,1380471,AS14.24,appCat.builtin,20.146,16:36:38.135,05,04
7505,187435,1380481,AS14.24,appCat.builtin,1.816,16:36:58.292,05,04
7506,187436,1380491,AS14.24,appCat.builtin,5.012,17:49:32.250,05,04
7507,187437,1380501,AS14.24,appCat.builtin,139.918,17:49:37.265,05,04
7508,187438,1380511,AS14.24,appCat.builtin,15.198,17:51:57.191,05,04
7509,187439,1380521,AS14.24,appCat.builtin,3.663,18:15:46.329,05,04
7510,187440,1380531,AS14.24,appCat.builtin,4.1930000000000005,18:36:31.325,05,04
7511,187441,1380541,AS14.24,appCat.builtin,22.195,18:36:35.526,05,04
7512,187442,1380551,AS14.24,appCat.builtin,15.579,18:36:57.726,05,04
7513,187443,1380561,AS14.24,appCat.builtin,3.515,18:45:20.115,05,04
7514,187444,1380571,AS14.24,appCat.builtin,6.026,18:47:07.084,05,04
7515,187445,1380591,AS14.24,appCat.builtin,7.025,18:48:03.542,05,04
7516,187446,1380601,AS14.24,appCat.builtin,32.111,18:48:10.569,05,04
7517,187447,1380611,AS14.24,appCat.builtin,2.161,18:48:42.683,05,04
7518,187448,1380621,AS14.24,appCat.builtin,9.267,19:15:34.302,05,04
7519,187449,1380631,AS14.24,appCat.builtin,5.012,19:18:34.423,05,04
7520,187450,1380651,AS14.24,appCat.builtin,5.016,19:18:55.530,05,04
7521,187451,1380681,AS14.24,appCat.builtin,2.004,19:23:12.733,05,04
7522,187452,1380721,AS14.24,appCat.builtin,2.011,19:25:01.013,05,04
7523,187453,1380741,AS14.24,appCat.builtin,2.004,19:25:29.161,05,04
7524,187454,1380761,AS14.24,appCat.builtin,5.015,19:28:08.056,05,04
7525,187455,1380781,AS14.24,appCat.builtin,7.028,19:28:36.257,05,04
7526,187456,1380801,AS14.24,appCat.builtin,2.6,19:30:12.470,05,04
7527,187457,1380811,AS14.24,appCat.builtin,5.026,19:55:43.434,05,04
7528,187458,1380831,AS14.24,appCat.builtin,4.011,19:55:56.538,05,04
7529,187459,1380851,AS14.24,appCat.builtin,1.003,19:56:18.604,05,04
7530,187460,1380871,AS14.24,appCat.builtin,4.016,19:56:57.802,05,04
7531,187461,1380891,AS14.24,appCat.builtin,14.488,19:58:14.176,05,04
7532,187462,1380901,AS14.24,appCat.builtin,4.145,20:02:56.351,05,04
7533,187463,1380921,AS14.24,appCat.builtin,3.006,20:03:12.733,05,04
7534,187464,1380951,AS14.24,appCat.builtin,15.073,20:04:08.263,05,04
7535,187465,1380961,AS14.24,appCat.builtin,4.009,20:14:10.499,05,04
7536,187466,1380981,AS14.24,appCat.builtin,2.64,20:14:18.790,05,04
7537,187467,1380991,AS14.24,appCat.builtin,4.485,20:34:59.555,05,04
7538,187468,1381001,AS14.24,appCat.builtin,4.039,20:40:40.190,05,04
7539,187469,1381031,AS14.24,appCat.builtin,2.151,20:42:17.279,05,04
7540,187470,1381041,AS14.24,appCat.builtin,4.846,20:42:56.197,05,04
7541,187471,1381051,AS14.24,appCat.builtin,1.021,21:12:01.775,05,04
7542,187472,1381071,AS14.24,appCat.builtin,29.127,21:12:05.920,05,04
7543,187473,1381081,AS14.24,appCat.builtin,53.287,21:12:35.049,05,04
7544,187474,1381091,AS14.24,appCat.builtin,3.015,21:13:28.346,05,04
7545,187475,1381111,AS14.24,appCat.builtin,3.209,21:13:46.588,05,04
7546,187476,1381121,AS14.24,appCat.builtin,6.075,21:30:55.328,05,04
7547,187477,1381131,AS14.24,appCat.builtin,52.476000000000006,21:31:01.405,05,04
7548,187478,1381141,AS14.24,appCat.builtin,4.009,21:31:53.884,05,04
7549,187479,1381151,AS14.24,appCat.builtin,5.0360000000000005,22:52:36.808,05,04
7550,187480,1381161,AS14.24,appCat.builtin,55.276,22:52:41.924,05,04
7551,187481,1381171,AS14.24,appCat.builtin,3.519,22:53:37.207,05,04
7552,187482,1381181,AS14.24,appCat.builtin,39.256,23:57:02.540,05,04
7553,187483,1381191,AS14.24,appCat.builtin,10.053,23:57:41.798,05,04
7554,187484,1381201,AS14.24,appCat.builtin,11.068,23:57:51.851,05,04
7555,187485,1381211,AS14.24,appCat.builtin,3.011,23:58:02.924,05,04
7556,187486,1381221,AS14.24,appCat.builtin,24.091,23:58:05.936,05,04
7557,187487,1381231,AS14.24,appCat.builtin,2.552,23:58:30.028,05,04
7558,187488,1381241,AS14.24,appCat.builtin,53.31100000000001,00:27:02.377,05,05
7559,187489,1381251,AS14.24,appCat.builtin,2.897,00:27:55.690,05,05
7560,187490,1381261,AS14.24,appCat.builtin,1.043,01:18:11.325,05,05
7561,187491,1381281,AS14.24,appCat.builtin,8.03,01:18:15.395,05,05
7562,187492,1381291,AS14.24,appCat.builtin,17.187,01:18:23.430,05,05
7563,187493,1381301,AS14.24,appCat.builtin,4.1,01:18:40.625,05,05
7564,187494,1381311,AS14.24,appCat.builtin,4.763,08:37:01.500,05,05
7565,187495,1381321,AS14.24,appCat.builtin,33.11,09:27:01.855,05,05
7566,187496,1381331,AS14.24,appCat.builtin,2.43,09:27:34.966,05,05
7567,187497,1381341,AS14.24,appCat.builtin,6.063,09:31:19.993,05,05
7568,187498,1381361,AS14.24,appCat.builtin,4.017,09:31:38.174,05,05
7569,187499,1381381,AS14.24,appCat.builtin,2.01,09:33:45.680,05,05
7570,187500,1381401,AS14.24,appCat.builtin,1.939,09:34:20.924,05,05
7571,187501,1381411,AS14.24,appCat.builtin,5.018,10:21:47.088,05,05
7572,187502,1381431,AS14.24,appCat.builtin,3.007,10:22:41.250,05,05
7573,187503,1381451,AS14.24,appCat.builtin,2.006,10:23:03.369,05,05
7574,187504,1381471,AS14.24,appCat.builtin,13.041,10:23:44.539,05,05
7575,187505,1381491,AS14.24,appCat.builtin,5.02,10:24:20.815,05,05
7576,187506,1381511,AS14.24,appCat.builtin,2.008,10:27:02.457,05,05
7577,187507,1381531,AS14.24,appCat.builtin,15.679,10:28:35.897,05,05
7578,187508,1381541,AS14.24,appCat.builtin,4.3039999999999985,10:42:24.267,05,05
7579,187509,1381561,AS14.24,appCat.builtin,3.01,10:42:32.592,05,05
7580,187510,1381581,AS14.24,appCat.builtin,16.0,10:43:03.726,05,05
7581,187511,1381591,AS14.24,appCat.builtin,3.019,10:43:22.338,05,05
7582,187512,1381611,AS14.24,appCat.builtin,2.807,10:51:45.351,05,05
7583,187513,1381621,AS14.24,appCat.builtin,4.039,12:08:02.459,05,05
7584,187514,1381641,AS14.24,appCat.builtin,3.007,12:08:15.815,05,05
7585,187515,1381661,AS14.24,appCat.builtin,2.023,12:08:48.948,05,05
7586,187516,1381691,AS14.24,appCat.builtin,4.013,12:11:13.371,05,05
7587,187517,1381711,AS14.24,appCat.builtin,1.002,12:11:22.516,05,05
7588,187518,1381731,AS14.24,appCat.builtin,1.894,12:11:43.598,05,05
7589,187519,1381741,AS14.24,appCat.builtin,4.042,12:15:41.035,05,05
7590,187520,1381761,AS14.24,appCat.builtin,5.098,12:17:32.457,05,05
7591,187521,1381771,AS14.24,appCat.builtin,10.069,12:19:32.908,05,05
7592,187522,1381801,AS14.24,appCat.builtin,1.002,12:28:43.834,05,05
7593,187523,1381821,AS14.24,appCat.builtin,7.062,12:30:57.457,05,05
7594,187524,1381851,AS14.24,appCat.builtin,3.007,12:32:20.184,05,05
7595,187525,1381871,AS14.24,appCat.builtin,3.007,12:35:00.742,05,05
7596,187526,1381891,AS14.24,appCat.builtin,11.055,12:36:34.104,05,05
7597,187527,1381911,AS14.24,appCat.builtin,2.385,12:41:42.730,05,05
7598,187528,1381921,AS14.24,appCat.builtin,5.141,12:52:56.808,05,05
7599,187529,1381931,AS14.24,appCat.builtin,3.948,13:53:47.683,05,05
7600,187530,1381941,AS14.24,appCat.builtin,5.0139999999999985,17:16:08.897,05,05
7601,187531,1381951,AS14.24,appCat.builtin,24.231,17:16:13.926,05,05
7602,187532,1381961,AS14.24,appCat.builtin,15.107,17:16:38.163,05,05
7603,187533,1381971,AS14.24,appCat.builtin,2.005,17:53:24.332,05,05
7604,187534,1381991,AS14.24,appCat.builtin,3.019,17:53:28.355,05,05
7605,187535,1382011,AS14.24,appCat.builtin,4.024,17:53:46.460,05,05
7606,187536,1382031,AS14.24,appCat.builtin,2.004,17:54:25.622,05,05
7607,187537,1382071,AS14.24,appCat.builtin,1.391,17:56:09.809,05,05
7608,187538,1382081,AS14.24,appCat.builtin,4.67,17:56:24.507,05,05
7609,187539,1382091,AS14.24,appCat.builtin,8.488999999999999,18:34:24.516,05,05
7610,187540,1382101,AS14.24,appCat.builtin,5.012,19:06:46.176,05,05
7611,187541,1382121,AS14.24,appCat.builtin,14.548,19:07:12.513,05,05
7612,187542,1382131,AS14.24,appCat.builtin,8.802999999999997,19:07:38.042,05,05
7613,187543,1382141,AS14.24,appCat.builtin,4.051,20:50:14.795,05,05
7614,187544,1382162,AS14.24,appCat.builtin,2.017,20:50:46.947,05,05
7615,187545,1382181,AS14.24,appCat.builtin,14.004,20:51:09.536,05,05
7616,187546,1382191,AS14.24,appCat.builtin,4.467,20:53:26.719,05,05
7617,187547,1382201,AS14.24,appCat.builtin,3.792,21:07:04.210,05,05
7618,187548,1382211,AS14.24,appCat.builtin,2.3480000000000003,22:11:58.121,05,05
7619,187549,1382221,AS14.24,appCat.builtin,5.061,22:49:51.148,05,05
7620,187550,1382231,AS14.24,appCat.builtin,31.151,22:49:56.210,05,05
7621,187551,1382241,AS14.24,appCat.builtin,2.086,22:50:27.362,05,05
7622,187552,1382251,AS14.24,appCat.builtin,1.741,22:52:03.355,05,05
7623,187553,1382261,AS14.24,appCat.builtin,2.485,23:05:42.043,05,05
7624,187554,1382271,AS14.24,appCat.builtin,1.418,23:29:02.255,05,05
7625,187555,1382281,AS14.24,appCat.builtin,2.006,23:45:17.423,05,05
7626,187556,1382301,AS14.24,appCat.builtin,6.011,23:45:22.444,05,05
7627,187557,1382321,AS14.24,appCat.builtin,1.887,23:49:16.269,05,05
7628,187558,1382331,AS14.24,appCat.builtin,6.03,00:03:40.267,05,06
7629,187559,1382351,AS14.24,appCat.builtin,1.436,00:04:40.505,05,06
7630,187560,1382361,AS14.24,appCat.builtin,5.02,00:04:44.269,05,06
7631,187561,1382371,AS14.24,appCat.builtin,40.31,00:04:49.289,05,06
7632,187562,1382381,AS14.24,appCat.builtin,2.014,00:05:29.601,05,06
7633,187563,1382391,AS14.24,appCat.builtin,19.714,01:29:58.677,05,06
7634,187564,1382401,AS14.24,appCat.builtin,5.191,03:59:26.144,05,06
7635,187565,1382411,AS14.24,appCat.builtin,19.499,04:01:30.493,05,06
7636,187566,1382421,AS14.24,appCat.builtin,19.667,04:01:56.555,05,06
7637,187567,1382431,AS14.24,appCat.builtin,4.939,04:37:43.832,05,06
7638,187568,1382441,AS14.24,appCat.builtin,19.999,04:39:16.423,05,06
7639,187569,1382451,AS14.24,appCat.builtin,177.592,04:42:02.230,05,06
7640,187570,1382461,AS14.24,appCat.builtin,1.007,04:44:59.832,05,06
7641,187571,1382471,AS14.24,appCat.builtin,59.162,04:45:00.841,05,06
7642,187572,1382481,AS14.24,appCat.builtin,5.28,04:46:00.005,05,06
7643,187573,1382491,AS14.24,appCat.builtin,20.048,04:47:29.145,05,06
7644,187574,1382501,AS14.24,appCat.builtin,6.062,04:48:04.589,05,06
7645,187575,1382511,AS14.24,appCat.builtin,19.624,04:48:50.433,05,06
7646,187576,1382521,AS14.24,appCat.builtin,5.747999999999998,04:49:16.151,05,06
7647,187577,1382531,AS14.24,appCat.builtin,19.591,04:49:40.960,05,06
7648,187578,1382541,AS14.24,appCat.builtin,4.797,04:52:14.641,05,06
7649,187579,1382551,AS14.24,appCat.builtin,19.626,04:52:51.440,05,06
7650,187580,1382561,AS14.24,appCat.builtin,9.893,05:23:09.280,05,06
7651,187581,1382571,AS14.24,appCat.builtin,8.337,06:46:22.118,05,06
7652,187582,1382581,AS14.24,appCat.builtin,2.016,06:46:49.190,05,06
7653,187583,1382591,AS14.24,appCat.builtin,604.09,06:46:51.207,05,06
7654,187584,1382601,AS14.24,appCat.builtin,1.953,06:57:50.157,05,06
7655,187585,1382611,AS14.24,appCat.builtin,15.628,09:03:54.023,05,06
7656,187586,1382621,AS14.24,appCat.builtin,6.042999999999998,09:22:48.282,05,06
7657,187587,1382631,AS14.24,appCat.builtin,18.121,09:22:54.325,05,06
7658,187588,1382641,AS14.24,appCat.builtin,4.012,09:23:12.450,05,06
7659,187589,1382661,AS14.24,appCat.builtin,3.198,09:26:16.328,05,06
7660,187590,1382671,AS14.24,appCat.builtin,4.0139999999999985,09:27:36.976,05,06
7661,187591,1382681,AS14.24,appCat.builtin,30.183000000000003,09:27:40.992,05,06
7662,187592,1382691,AS14.24,appCat.builtin,2.824,09:28:11.177,05,06
7663,187593,1382701,AS14.24,appCat.builtin,4.923,10:34:20.476,05,06
7664,187594,1382711,AS14.24,appCat.builtin,1.726,11:08:30.331,05,06
7665,187595,1382721,AS14.24,appCat.builtin,2.005,11:17:00.963,05,06
7666,187596,1382741,AS14.24,appCat.builtin,30.127,11:17:08.042,05,06
7667,187597,1382751,AS14.24,appCat.builtin,11.042,11:17:38.171,05,06
7668,187598,1382761,AS14.24,appCat.builtin,9.085,11:17:49.214,05,06
7669,187599,1382781,AS14.24,appCat.builtin,19.212,11:18:09.523,05,06
7670,187600,1382791,AS14.24,appCat.builtin,10.18,11:18:55.635,05,06
7671,187601,1382811,AS14.24,appCat.builtin,35.185,11:20:01.203,05,06
7672,187602,1382821,AS14.24,appCat.builtin,61.212,11:20:36.417,05,06
7673,187603,1382831,AS14.24,appCat.builtin,35.149,11:21:37.638,05,06
7674,187604,1382851,AS14.24,appCat.builtin,4.212,11:24:05.391,05,06
7675,187605,1382861,AS14.24,appCat.builtin,27.924,11:24:10.453,05,06
7676,187606,1382871,AS14.24,appCat.builtin,36.115,11:24:39.624,05,06
7677,187607,1382881,AS14.24,appCat.builtin,4.045,11:25:15.743,05,06
7678,187608,1382911,AS14.24,appCat.builtin,10.084,11:29:33.885,05,06
7679,187609,1382931,AS14.24,appCat.builtin,0.78,11:29:48.009,05,06
7680,187610,1382941,AS14.24,appCat.builtin,3.019,12:04:10.322,05,06
7681,187611,1382961,AS14.24,appCat.builtin,1.001,12:05:47.786,05,06
7682,187612,1382981,AS14.24,appCat.builtin,4.015,12:06:52.210,05,06
7683,187613,1382991,AS14.24,appCat.builtin,15.04,12:06:56.226,05,06
7684,187614,1383001,AS14.24,appCat.builtin,2.003,12:07:11.266,05,06
7685,187615,1383011,AS14.24,appCat.builtin,20.063,12:07:13.272,05,06
7686,187616,1383021,AS14.24,appCat.builtin,13.053,12:07:33.335,05,06
7687,187617,1383041,AS14.24,appCat.builtin,13.058,12:09:23.028,05,06
7688,187618,1383051,AS14.24,appCat.builtin,15.05,12:09:36.086,05,06
7689,187619,1383071,AS14.24,appCat.builtin,8.061,12:10:17.796,05,06
7690,187620,1383091,AS14.24,appCat.builtin,1.002,12:11:15.558,05,06
7691,187621,1383111,AS14.24,appCat.builtin,2.609,12:13:14.220,05,06
7692,187622,1383121,AS14.24,appCat.builtin,1.005,12:23:02.923,05,06
7693,187623,1383141,AS14.24,appCat.builtin,4.019,12:23:39.108,05,06
7694,187624,1383161,AS14.24,appCat.builtin,1.3090000000000002,12:24:34.944,05,06
7695,187625,1383171,AS14.24,appCat.builtin,6.096,12:30:54.891,05,06
7696,187626,1383181,AS14.24,appCat.builtin,71.345,12:31:01.005,05,06
7697,187627,1383191,AS14.24,appCat.builtin,16.13,12:32:12.351,05,06
7698,187628,1383201,AS14.24,appCat.builtin,4.012,12:44:14.954,05,06
7699,187629,1383221,AS14.24,appCat.builtin,1.045,12:44:28.006,05,06
7700,187630,1383231,AS14.24,appCat.builtin,22.749,12:49:27.098,05,06
7701,187631,1383241,AS14.24,appCat.builtin,19.979,13:01:51.256,05,06
7702,187632,1383251,AS14.24,appCat.builtin,3.008,14:16:04.522,05,06
7703,187633,1383271,AS14.24,appCat.builtin,2.075,14:17:07.753,05,06
7704,187634,1383281,AS14.24,appCat.builtin,4.013,14:18:59.957,05,06
7705,187635,1383291,AS14.24,appCat.builtin,53.177,14:19:03.970,05,06
7706,187636,1383301,AS14.24,appCat.builtin,3.072,14:20:03.378,05,06
7707,187637,1383311,AS14.24,appCat.builtin,3.028,14:20:06.473,05,06
7708,187638,1383321,AS14.24,appCat.builtin,3.059,14:29:52.114,05,06
7709,187639,1383341,AS14.24,appCat.builtin,1.895,14:30:03.213,05,06
7710,187640,1383351,AS14.24,appCat.builtin,1.015,14:45:07.543,05,06
7711,187641,1383371,AS14.24,appCat.builtin,2.06,14:45:13.595,05,06
7712,187642,1383381,AS14.24,appCat.builtin,164.53400000000005,14:45:15.661,05,06
7713,187643,1383391,AS14.24,appCat.builtin,2.528,14:48:00.200,05,06
7714,187644,1383401,AS14.24,appCat.builtin,4.037,14:48:12.063,05,06
7715,187645,1383411,AS14.24,appCat.builtin,54.242,14:48:16.101,05,06
7716,187646,1383421,AS14.24,appCat.builtin,12.039,14:49:10.345,05,06
7717,187647,1383441,AS14.24,appCat.builtin,8.029,14:50:23.684,05,06
7718,187648,1383461,AS14.24,appCat.builtin,3.008,14:50:34.723,05,06
7719,187649,1383481,AS14.24,appCat.builtin,2.596,14:53:09.301,05,06
7720,187650,1383491,AS14.24,appCat.builtin,8.027000000000001,15:15:31.410,05,06
7721,187651,1383501,AS14.24,appCat.builtin,9.026,15:15:39.438,05,06
7722,187652,1383511,AS14.24,appCat.builtin,1.003,15:15:48.466,05,06
7723,187653,1383521,AS14.24,appCat.builtin,2.979,15:15:49.476,05,06
7724,187654,1383531,AS14.24,appCat.builtin,4.01,15:18:55.529,05,06
7725,187655,1383541,AS14.24,appCat.builtin,14.961,15:18:59.540,05,06
7726,187656,1383551,AS14.24,appCat.builtin,4.026,15:23:18.980,05,06
7727,187657,1383561,AS14.24,appCat.builtin,7.06,15:23:23.015,05,06
7728,187658,1383581,AS14.24,appCat.builtin,10.411,15:24:39.568,05,06
7729,187659,1383591,AS14.24,appCat.builtin,1.954,15:41:38.145,05,06
7730,187660,1383601,AS14.24,appCat.builtin,5.055,19:07:19.395,05,06
7731,187661,1383621,AS14.24,appCat.builtin,2.04,19:08:53.119,05,06
7732,187662,1383631,AS14.24,appCat.builtin,7.033,19:10:36.959,05,06
7733,187663,1383651,AS14.24,appCat.builtin,2.677,19:10:56.049,05,06
7734,187664,1383661,AS14.24,appCat.builtin,4.644,19:15:59.094,05,06
7735,187665,1383671,AS14.24,appCat.builtin,2.096,20:48:03.187,05,06
7736,187666,1383711,AS14.24,appCat.builtin,13.994000000000002,20:48:15.342,05,06
7737,187667,1383721,AS14.24,appCat.builtin,5.0360000000000005,01:08:38.321,05,07
7738,187668,1383741,AS14.24,appCat.builtin,2.019,01:08:52.517,05,07
7739,187669,1383771,AS14.24,appCat.builtin,2.003,01:08:58.552,05,07
7740,187670,1383801,AS14.24,appCat.builtin,4.011,01:10:42.604,05,07
7741,187671,1383811,AS14.24,appCat.builtin,160.534,01:10:46.615,05,07
7742,187672,1383821,AS14.24,appCat.builtin,22.078000000000007,01:13:27.157,05,07
7743,187673,1383831,AS14.24,appCat.builtin,8.026,01:13:49.367,05,07
7744,187674,1383841,AS14.24,appCat.builtin,13.056,01:13:57.405,05,07
7745,187675,1383851,AS14.24,appCat.builtin,61.21,01:14:10.470,05,07
7746,187676,1383861,AS14.24,appCat.builtin,5.015,01:15:11.687,05,07
7747,187677,1383871,AS14.24,appCat.builtin,24.13,01:15:16.704,05,07
7748,187678,1383881,AS14.24,appCat.builtin,4.604,01:15:40.838,05,07
7749,187679,1383891,AS14.24,appCat.builtin,178.84099999999995,08:17:02.194,05,07
7750,187680,1383901,AS14.24,appCat.builtin,59.43899999999999,08:20:01.048,05,07
7751,187681,1383911,AS14.24,appCat.builtin,4.743,08:21:00.493,05,07
7752,187682,1383921,AS14.24,appCat.builtin,9.572,09:04:45.259,05,07
7753,187683,1383931,AS14.24,appCat.builtin,5.025,09:04:56.890,05,07
7754,187684,1383941,AS14.24,appCat.builtin,72.908,09:05:01.918,05,07
7755,187685,1383951,AS14.24,appCat.builtin,4.147,09:06:19.910,05,07
7756,187686,1383961,AS14.24,appCat.builtin,4.888,09:06:26.967,05,07
7757,187687,1383971,AS14.24,appCat.builtin,16.570999999999998,09:07:22.002,05,07
7758,187688,1383981,AS14.24,appCat.builtin,5.017,09:11:08.369,05,07
7759,187689,1384001,AS14.24,appCat.builtin,2.009,09:11:22.539,05,07
7760,187690,1384021,AS14.24,appCat.builtin,14.722,09:18:45.456,05,07
7761,187691,1384031,AS14.24,appCat.builtin,4.012,09:20:26.053,05,07
7762,187692,1384051,AS14.24,appCat.builtin,15.095,09:21:48.450,05,07
7763,187693,1384061,AS14.24,appCat.builtin,3.008,09:23:05.973,05,07
7764,187694,1384081,AS14.24,appCat.builtin,14.941,09:28:33.335,05,07
7765,187695,1384091,AS14.24,appCat.builtin,23.103,09:36:15.048,05,07
7766,187696,1384111,AS14.24,appCat.builtin,15.402,10:01:36.993,05,07
7767,187697,1384121,AS14.24,appCat.builtin,12.07,10:03:03.361,05,07
7768,187698,1384141,AS14.24,appCat.builtin,2.005,10:03:55.854,05,07
7769,187699,1384161,AS14.24,appCat.builtin,9.041,10:04:45.055,05,07
7770,187700,1384201,AS14.24,appCat.builtin,14.718,10:07:18.198,05,07
7771,187701,1384211,AS14.24,appCat.builtin,3.281,10:08:22.055,05,07
7772,187702,1384221,AS14.24,appCat.builtin,3.029,10:09:18.016,05,07
